epoch;acc;loss;val_acc;val_loss
1131;0.8893359899520874;2.6011641025543213;0.9103472828865051;2.616630792617798
1132;0.895372211933136;2.618851900100708;0.9107016324996948;2.6164939403533936
1133;0.8812877535820007;2.6318068504333496;0.9107016324996948;2.616246461868286
1134;0.8812877535820007;2.6277554035186768;0.9107016324996948;2.6160836219787598
1135;0.895372211933136;2.6322367191314697;0.9107016324996948;2.615988254547119
1136;0.9014084339141846;2.612546920776367;0.9107016324996948;2.615880012512207
1137;0.8873239159584045;2.625200033187866;0.9107016324996948;2.61568546295166
1138;0.9134808778762817;2.5994880199432373;0.9107016324996948;2.6156294345855713
1139;0.9034205079078674;2.608539342880249;0.9107016324996948;2.615476369857788
1140;0.8973842859268188;2.6102640628814697;0.9107016324996948;2.6152517795562744
1141;0.9114688038825989;2.5835423469543457;0.9107016324996948;2.614999294281006
1142;0.9034205079078674;2.616460084915161;0.9107016324996948;2.6147477626800537
1143;0.909456729888916;2.6053357124328613;0.9110559821128845;2.6146414279937744
1144;0.9014084339141846;2.5991265773773193;0.9107016324996948;2.61460018157959
1145;0.8933601379394531;2.6292881965637207;0.9107016324996948;2.614561080932617
1146;0.9195170998573303;2.6092989444732666;0.9107016324996948;2.6145596504211426
1147;0.8913480639457703;2.593017339706421;0.9107016324996948;2.6146483421325684
1148;0.909456729888916;2.568640947341919;0.9107016324996948;2.6147077083587646
1149;0.8913480639457703;2.6112477779388428;0.9107016324996948;2.6146903038024902
1150;0.9034205079078674;2.592991590499878;0.9103472828865051;2.614651918411255
1151;0.9074446558952332;2.6019678115844727;0.9103472828865051;2.614572048187256
1152;0.895372211933136;2.6082136631011963;0.9103472828865051;2.6145589351654053
1153;0.8853118419647217;2.609924793243408;0.9103472828865051;2.6144940853118896
1154;0.9034205079078674;2.573396921157837;0.9103472828865051;2.614544153213501
1155;0.8832998275756836;2.6199843883514404;0.9103472828865051;2.6143815517425537
1156;0.8973842859268188;2.5957624912261963;0.9110559821128845;2.6143481731414795
1157;0.8853118419647217;2.6357548236846924;0.9110559821128845;2.614112377166748
1158;0.8973842859268188;2.6142396926879883;0.9110559821128845;2.6140007972717285
1159;0.8873239159584045;2.5884244441986084;0.9110559821128845;2.6140027046203613
1160;0.9034205079078674;2.572523593902588;0.9110559821128845;2.613945484161377
1161;0.895372211933136;2.6069250106811523;0.9110559821128845;2.6138157844543457
1162;0.8993963599205017;2.60996150970459;0.9107016324996948;2.6137452125549316
1163;0.895372211933136;2.593139410018921;0.9107016324996948;2.613736391067505
1164;0.895372211933136;2.6291234493255615;0.9107016324996948;2.6137990951538086
1165;0.8853118419647217;2.59552264213562;0.9107016324996948;2.61373233795166
1166;0.9034205079078674;2.610003709793091;0.9107016324996948;2.6136577129364014
1167;0.9014084339141846;2.605314016342163;0.9110559821128845;2.6133432388305664
1168;0.9134808778762817;2.596245050430298;0.9110559821128845;2.6130783557891846
1169;0.8913480639457703;2.5995917320251465;0.9110559821128845;2.612966299057007
1170;0.9034205079078674;2.5819668769836426;0.9110559821128845;2.612820625305176
1171;0.9074446558952332;2.60042667388916;0.9110559821128845;2.61277437210083
1172;0.909456729888916;2.603410005569458;0.9110559821128845;2.6127429008483887
1173;0.9054325819015503;2.598090648651123;0.9110559821128845;2.612598180770874
1174;0.8893359899520874;2.6156082153320312;0.9110559821128845;2.6125524044036865
1175;0.9034205079078674;2.6107542514801025;0.9110559821128845;2.612440347671509
1176;0.8933601379394531;2.6253859996795654;0.9110559821128845;2.612375497817993
1177;0.8973842859268188;2.6197094917297363;0.9107016324996948;2.6123082637786865
1178;0.8973842859268188;2.6003870964050293;0.9107016324996948;2.6121106147766113
1179;0.895372211933136;2.6049163341522217;0.9107016324996948;2.6121599674224854
1180;0.9034205079078674;2.6046760082244873;0.9107016324996948;2.6120808124542236
1181;0.9175050258636475;2.5747451782226562;0.9107016324996948;2.612014055252075
1182;0.9074446558952332;2.603800058364868;0.9107016324996948;2.6119260787963867
1183;0.9014084339141846;2.5883190631866455;0.9107016324996948;2.6119132041931152
1184;0.8973842859268188;2.6036722660064697;0.9110559821128845;2.611706495285034
1185;0.8993963599205017;2.618056058883667;0.9110559821128845;2.6114954948425293
1186;0.9114688038825989;2.588367223739624;0.9110559821128845;2.6111268997192383
1187;0.8993963599205017;2.6075868606567383;0.9110559821128845;2.6108317375183105
1188;0.8993963599205017;2.595151662826538;0.9110559821128845;2.610593557357788
1189;0.909456729888916;2.572972059249878;0.9114103317260742;2.610375165939331
1190;0.895372211933136;2.5883195400238037;0.9117646813392639;2.610229730606079
1191;0.8933601379394531;2.626112699508667;0.9117646813392639;2.6101787090301514
1192;0.8893359899520874;2.629319190979004;0.9117646813392639;2.609978437423706
1193;0.8832998275756836;2.634166717529297;0.9117646813392639;2.6098504066467285
1194;0.9074446558952332;2.5770065784454346;0.9117646813392639;2.609776496887207
1195;0.8973842859268188;2.5735726356506348;0.9117646813392639;2.609684944152832
1196;0.895372211933136;2.5916922092437744;0.9117646813392639;2.6097285747528076
1197;0.9114688038825989;2.599790573120117;0.9117646813392639;2.6096627712249756
1198;0.895372211933136;2.596923589706421;0.9117646813392639;2.6096673011779785
1199;0.9054325819015503;2.6068456172943115;0.9117646813392639;2.6095292568206787
1200;0.895372211933136;2.607651472091675;0.9117646813392639;2.6093807220458984
1201;0.8973842859268188;2.612119436264038;0.9114103317260742;2.609347343444824
1202;0.9114688038825989;2.602717399597168;0.9110559821128845;2.6093714237213135
1203;0.9154929518699646;2.5956661701202393;0.9110559821128845;2.6094019412994385
1204;0.8933601379394531;2.5948336124420166;0.9110559821128845;2.6094889640808105
1205;0.9195170998573303;2.585430383682251;0.9114103317260742;2.609650135040283
1206;0.9054325819015503;2.588341474533081;0.9114103317260742;2.609722137451172
1207;0.9054325819015503;2.5814433097839355;0.9114103317260742;2.6096503734588623
1208;0.8913480639457703;2.605107069015503;0.9114103317260742;2.6095752716064453
1209;0.8993963599205017;2.608013868331909;0.9114103317260742;2.6094510555267334
1210;0.9034205079078674;2.6071977615356445;0.9114103317260742;2.6093528270721436
1211;0.9114688038825989;2.5960311889648438;0.9114103317260742;2.6092591285705566
1212;0.8993963599205017;2.626737594604492;0.9114103317260742;2.609060764312744
1213;0.9074446558952332;2.5736758708953857;0.9114103317260742;2.6088509559631348
1214;0.9074446558952332;2.5866129398345947;0.9114103317260742;2.6087119579315186
1215;0.895372211933136;2.6043174266815186;0.9114103317260742;2.608682870864868
1216;0.9034205079078674;2.6124913692474365;0.9114103317260742;2.608708381652832
1217;0.9175050258636475;2.586881160736084;0.9117646813392639;2.6087193489074707
1218;0.8993963599205017;2.59879732131958;0.9117646813392639;2.608607053756714
1219;0.8933601379394531;2.5957813262939453;0.9117646813392639;2.608515501022339
1220;0.8933601379394531;2.599339008331299;0.9117646813392639;2.608482599258423
1221;0.9134808778762817;2.598546266555786;0.9114103317260742;2.6084587574005127
1222;0.8792756795883179;2.630444288253784;0.9114103317260742;2.608445644378662
1223;0.8993963599205017;2.589142322540283;0.9114103317260742;2.6086950302124023
1224;0.8973842859268188;2.5978991985321045;0.9114103317260742;2.608832359313965
1225;0.9034205079078674;2.60512375831604;0.9117646813392639;2.608933687210083
1226;0.8853118419647217;2.6319375038146973;0.9124734401702881;2.608990430831909
1227;0.9034205079078674;2.6068570613861084;0.9128277897834778;2.609163284301758
1228;0.9014084339141846;2.5918445587158203;0.9131821393966675;2.6091156005859375
1229;0.8873239159584045;2.627962589263916;0.9131821393966675;2.6091012954711914
1230;0.9215291738510132;2.6042981147766113;0.9131821393966675;2.609199285507202
1231;0.8792756795883179;2.6248345375061035;0.9131821393966675;2.60915207862854
1232;0.8873239159584045;2.617243528366089;0.9131821393966675;2.60918927192688
1233;0.8993963599205017;2.584388256072998;0.9131821393966675;2.609117269515991
1234;0.8993963599205017;2.604154109954834;0.9135364890098572;2.609159469604492
1235;0.8913480639457703;2.602105140686035;0.9135364890098572;2.609124183654785
1236;0.8933601379394531;2.5993614196777344;0.9131821393966675;2.6091349124908447
1237;0.9054325819015503;2.6120526790618896;0.9131821393966675;2.6089937686920166
1238;0.9134808778762817;2.5702407360076904;0.9128277897834778;2.609159469604492
1239;0.8893359899520874;2.6084184646606445;0.9131821393966675;2.6091697216033936
1240;0.9175050258636475;2.573521614074707;0.9128277897834778;2.6092216968536377
1241;0.9014084339141846;2.5777595043182373;0.9128277897834778;2.609090805053711
1242;0.8973842859268188;2.6151912212371826;0.9128277897834778;2.608954668045044
1243;0.9215291738510132;2.5820281505584717;0.9128277897834778;2.608799695968628
1244;0.9074446558952332;2.605368137359619;0.9128277897834778;2.6085848808288574
1245;0.8973842859268188;2.599933624267578;0.9128277897834778;2.608370304107666
1246;0.9034205079078674;2.583954095840454;0.9128277897834778;2.6082098484039307
1247;0.895372211933136;2.6156632900238037;0.9128277897834778;2.6079013347625732
1248;0.895372211933136;2.619032621383667;0.9124734401702881;2.6076297760009766
1249;0.9074446558952332;2.565608263015747;0.9121190905570984;2.607447862625122
1250;0.9074446558952332;2.5883233547210693;0.9121190905570984;2.6074297428131104
1251;0.8973842859268188;2.5882999897003174;0.9121190905570984;2.6073741912841797
1252;0.8893359899520874;2.594683885574341;0.9124734401702881;2.6073529720306396
1253;0.9034205079078674;2.5802652835845947;0.9124734401702881;2.607253074645996
1254;0.8832998275756836;2.6099536418914795;0.9124734401702881;2.6069579124450684
1255;0.9215291738510132;2.566960334777832;0.9121190905570984;2.6068460941314697
1256;0.9074446558952332;2.6049680709838867;0.9121190905570984;2.606801748275757
1257;0.909456729888916;2.5718913078308105;0.9121190905570984;2.606687307357788
1258;0.9014084339141846;2.5861904621124268;0.9121190905570984;2.60656476020813
1259;0.895372211933136;2.621433734893799;0.9121190905570984;2.606506109237671
1260;0.8993963599205017;2.6168177127838135;0.9121190905570984;2.6065502166748047
1261;0.9114688038825989;2.588331937789917;0.9121190905570984;2.606356620788574
1262;0.8993963599205017;2.6014912128448486;0.9121190905570984;2.6061859130859375
1263;0.8933601379394531;2.5958187580108643;0.9121190905570984;2.6061182022094727
1264;0.9175050258636475;2.5909242630004883;0.9121190905570984;2.606187105178833
1265;0.9054325819015503;2.558784246444702;0.9121190905570984;2.6061818599700928
1266;0.8993963599205017;2.59537672996521;0.9117646813392639;2.606156826019287
1267;0.895372211933136;2.590374231338501;0.9117646813392639;2.6061177253723145
1268;0.8993963599205017;2.6177289485931396;0.9117646813392639;2.605968952178955
1269;0.9114688038825989;2.5898728370666504;0.9117646813392639;2.60591197013855
1270;0.9114688038825989;2.5564088821411133;0.9117646813392639;2.605806350708008
1271;0.9014084339141846;2.603288173675537;0.9117646813392639;2.605680227279663
1272;0.9154929518699646;2.577641248703003;0.9117646813392639;2.605583429336548
1273;0.895372211933136;2.6194305419921875;0.9117646813392639;2.605489492416382
1274;0.9154929518699646;2.582693099975586;0.9117646813392639;2.605376958847046
1275;0.895372211933136;2.619001626968384;0.9121190905570984;2.6054458618164062
1276;0.9054325819015503;2.579498052597046;0.9121190905570984;2.605351209640503
1277;0.895372211933136;2.617213487625122;0.9121190905570984;2.6052064895629883
1278;0.8993963599205017;2.597175359725952;0.9121190905570984;2.6051270961761475
1279;0.8993963599205017;2.6073496341705322;0.9121190905570984;2.6050381660461426
1280;0.9054325819015503;2.581024646759033;0.9121190905570984;2.6049113273620605
1281;0.8993963599205017;2.597538948059082;0.9121190905570984;2.6047897338867188
1282;0.9114688038825989;2.5942564010620117;0.9128277897834778;2.604776620864868
1283;0.9255533218383789;2.5586845874786377;0.9128277897834778;2.604649543762207
1284;0.8973842859268188;2.593212127685547;0.9128277897834778;2.6046347618103027
1285;0.8913480639457703;2.6275033950805664;0.9128277897834778;2.6046674251556396
1286;0.9134808778762817;2.578608274459839;0.9128277897834778;2.6047744750976562
1287;0.9215291738510132;2.5654592514038086;0.9135364890098572;2.6051456928253174
1288;0.8993963599205017;2.6126692295074463;0.9135364890098572;2.6054115295410156
1289;0.8853118419647217;2.6361985206604004;0.9138908386230469;2.6055727005004883
1290;0.8933601379394531;2.593210220336914;0.9142451882362366;2.6055526733398438
1291;0.8993963599205017;2.5927793979644775;0.914599597454071;2.6056153774261475
1292;0.8913480639457703;2.609828472137451;0.914599597454071;2.605632781982422
1293;0.9114688038825989;2.578202962875366;0.914599597454071;2.6055655479431152
1294;0.8993963599205017;2.619870901107788;0.914599597454071;2.6053884029388428
1295;0.909456729888916;2.580042839050293;0.914599597454071;2.6051409244537354
1296;0.9014084339141846;2.632533073425293;0.914599597454071;2.6048426628112793
1297;0.9175050258636475;2.5978755950927734;0.914599597454071;2.604708194732666
1298;0.9054325819015503;2.5763423442840576;0.9142451882362366;2.604609251022339
1299;0.8993963599205017;2.5715863704681396;0.9142451882362366;2.604548215866089
1300;0.9175050258636475;2.572059154510498;0.914599597454071;2.604318618774414
1301;0.9114688038825989;2.5666019916534424;0.9153082966804504;2.604196071624756
1302;0.909456729888916;2.6139159202575684;0.9153082966804504;2.6041064262390137
1303;0.8893359899520874;2.6167876720428467;0.9149539470672607;2.6041669845581055
1304;0.9034205079078674;2.593644857406616;0.9149539470672607;2.6041643619537354
1305;0.909456729888916;2.5891683101654053;0.9149539470672607;2.604133367538452
1306;0.8933601379394531;2.6003541946411133;0.9149539470672607;2.6038849353790283
1307;0.9074446558952332;2.6046669483184814;0.9149539470672607;2.603696346282959
1308;0.8993963599205017;2.603999376296997;0.9149539470672607;2.6036698818206787
1309;0.8873239159584045;2.6268186569213867;0.9149539470672607;2.603468894958496
1310;0.909456729888916;2.580476999282837;0.9149539470672607;2.6032674312591553
1311;0.9114688038825989;2.589785575866699;0.9153082966804504;2.603069543838501
1312;0.8973842859268188;2.578951835632324;0.9153082966804504;2.6027774810791016
1313;0.9154929518699646;2.597694158554077;0.9153082966804504;2.602583408355713
1314;0.9175050258636475;2.5685205459594727;0.9153082966804504;2.602464199066162
1315;0.9074446558952332;2.579495668411255;0.914599597454071;2.6023168563842773
1316;0.9134808778762817;2.6105151176452637;0.914599597454071;2.602271795272827
1317;0.9014084339141846;2.6012418270111084;0.914599597454071;2.6022183895111084
1318;0.8933601379394531;2.593151092529297;0.914599597454071;2.602231502532959
1319;0.895372211933136;2.619241237640381;0.914599597454071;2.6023383140563965
1320;0.9054325819015503;2.5926096439361572;0.9149539470672607;2.6023917198181152
1321;0.8893359899520874;2.6098484992980957;0.9153082966804504;2.6026062965393066
1322;0.9034205079078674;2.5680651664733887;0.9156626462936401;2.602753162384033
1323;0.895372211933136;2.5987801551818848;0.9156626462936401;2.6028084754943848
1324;0.9014084339141846;2.6157166957855225;0.9156626462936401;2.6029317378997803
1325;0.8933601379394531;2.596672773361206;0.9156626462936401;2.602865219116211
1326;0.8893359899520874;2.616990566253662;0.9156626462936401;2.6028687953948975
1327;0.9074446558952332;2.592226266860962;0.9156626462936401;2.6028404235839844
1328;0.9014084339141846;2.5824930667877197;0.9156626462936401;2.602827548980713
1329;0.8913480639457703;2.6072757244110107;0.9153082966804504;2.602773427963257
1330;0.8993963599205017;2.585117816925049;0.9153082966804504;2.6026358604431152
1331;0.895372211933136;2.612591505050659;0.9153082966804504;2.6025216579437256
1332;0.8873239159584045;2.6048567295074463;0.9153082966804504;2.6021711826324463
1333;0.9215291738510132;2.5638887882232666;0.914599597454071;2.6020522117614746
1334;0.8933601379394531;2.620866298675537;0.9149539470672607;2.601895570755005
1335;0.9054325819015503;2.576652765274048;0.9142451882362366;2.6020328998565674
1336;0.8832998275756836;2.6431539058685303;0.9142451882362366;2.6020419597625732
1337;0.8893359899520874;2.598492383956909;0.9138908386230469;2.602243185043335
1338;0.9134808778762817;2.5738332271575928;0.9138908386230469;2.6023645401000977
1339;0.8993963599205017;2.5953779220581055;0.9138908386230469;2.6025309562683105
1340;0.9014084339141846;2.5979225635528564;0.9138908386230469;2.6024835109710693
1341;0.9134808778762817;2.5801119804382324;0.9138908386230469;2.6026010513305664
1342;0.8792756795883179;2.6214888095855713;0.914599597454071;2.6026182174682617
1343;0.9154929518699646;2.5898571014404297;0.9149539470672607;2.6025750637054443
1344;0.8933601379394531;2.5951943397521973;0.9149539470672607;2.6025753021240234
1345;0.8973842859268188;2.5839736461639404;0.9149539470672607;2.6025619506835938
1346;0.8933601379394531;2.6230878829956055;0.9149539470672607;2.602525234222412
1347;0.9154929518699646;2.5913233757019043;0.9156626462936401;2.6023354530334473
1348;0.8993963599205017;2.6056106090545654;0.9156626462936401;2.602198600769043
1349;0.9054325819015503;2.576061248779297;0.9156626462936401;2.6022469997406006
1350;0.909456729888916;2.5721747875213623;0.9156626462936401;2.6021981239318848
1351;0.8913480639457703;2.6185851097106934;0.9156626462936401;2.6020686626434326
1352;0.895372211933136;2.602893829345703;0.9156626462936401;2.6019246578216553
1353;0.9054325819015503;2.590625047683716;0.9160169959068298;2.60176944732666
1354;0.9134808778762817;2.596022367477417;0.9156626462936401;2.6015703678131104
1355;0.8812877535820007;2.628802537918091;0.9156626462936401;2.6014060974121094
1356;0.8933601379394531;2.612806797027588;0.9156626462936401;2.60136342048645
1357;0.877263605594635;2.628657817840576;0.9160169959068298;2.601128101348877
1358;0.9014084339141846;2.609098434448242;0.9160169959068298;2.6010897159576416
1359;0.909456729888916;2.5796453952789307;0.9163713455200195;2.6010310649871826
1360;0.8973842859268188;2.6058218479156494;0.9160169959068298;2.6009767055511475
1361;0.8973842859268188;2.6195690631866455;0.9160169959068298;2.6008763313293457
1362;0.9154929518699646;2.563795328140259;0.9160169959068298;2.600853681564331
1363;0.9074446558952332;2.5761964321136475;0.9156626462936401;2.600773572921753
1364;0.9054325819015503;2.5823593139648438;0.9153082966804504;2.6007869243621826
1365;0.8893359899520874;2.5900118350982666;0.9156626462936401;2.6007890701293945
1366;0.9134808778762817;2.554969549179077;0.9156626462936401;2.600874185562134
1367;0.877263605594635;2.625410556793213;0.9160169959068298;2.6007308959960938
1368;0.9074446558952332;2.583449363708496;0.9160169959068298;2.600625991821289
1369;0.8973842859268188;2.6014597415924072;0.9160169959068298;2.6005172729492188
1370;0.8853118419647217;2.6104488372802734;0.9160169959068298;2.6003475189208984
1371;0.9074446558952332;2.572336435317993;0.9160169959068298;2.6002399921417236
1372;0.9034205079078674;2.5776665210723877;0.9156626462936401;2.6002607345581055
1373;0.9154929518699646;2.5637047290802;0.9156626462936401;2.6001994609832764
1374;0.8893359899520874;2.5835788249969482;0.9156626462936401;2.6002161502838135
1375;0.9154929518699646;2.551862955093384;0.9153082966804504;2.6003224849700928
1376;0.9054325819015503;2.593461751937866;0.9153082966804504;2.6002142429351807
1377;0.9074446558952332;2.56461763381958;0.9153082966804504;2.600127696990967
1378;0.9014084339141846;2.557680130004883;0.9156626462936401;2.5999245643615723
1379;0.923541247844696;2.5707714557647705;0.9156626462936401;2.599785327911377
1380;0.9054325819015503;2.5882275104522705;0.9156626462936401;2.599564790725708
1381;0.9034205079078674;2.598419666290283;0.9156626462936401;2.599414348602295
1382;0.9014084339141846;2.6090292930603027;0.9156626462936401;2.5992419719696045
1383;0.8873239159584045;2.6220638751983643;0.9156626462936401;2.5991737842559814
1384;0.909456729888916;2.611327648162842;0.9156626462936401;2.5990498065948486
1385;0.895372211933136;2.587904691696167;0.9160169959068298;2.5990421772003174
1386;0.909456729888916;2.5747406482696533;0.9160169959068298;2.5990726947784424
1387;0.8973842859268188;2.585736036300659;0.9163713455200195;2.5989372730255127
1388;0.9175050258636475;2.562288761138916;0.9163713455200195;2.598949909210205
1389;0.9074446558952332;2.596158504486084;0.9163713455200195;2.598966360092163
1390;0.9175050258636475;2.5543413162231445;0.9163713455200195;2.598956823348999
1391;0.909456729888916;2.583735704421997;0.9163713455200195;2.598834276199341
1392;0.8973842859268188;2.605785608291626;0.9160169959068298;2.5988552570343018
1393;0.8993963599205017;2.5780458450317383;0.9160169959068298;2.5985469818115234
1394;0.9074446558952332;2.5866541862487793;0.9160169959068298;2.5984232425689697
1395;0.909456729888916;2.563286066055298;0.9156626462936401;2.59850811958313
1396;0.9074446558952332;2.6041414737701416;0.9160169959068298;2.5982508659362793
1397;0.9034205079078674;2.593569755554199;0.9156626462936401;2.5980753898620605
1398;0.9014084339141846;2.6056816577911377;0.9156626462936401;2.5978386402130127
1399;0.9014084339141846;2.5864202976226807;0.9156626462936401;2.597731351852417
1400;0.9054325819015503;2.5543582439422607;0.9156626462936401;2.5977354049682617
1401;0.9134808778762817;2.5612192153930664;0.9156626462936401;2.5976920127868652
1402;0.9054325819015503;2.6046719551086426;0.9160169959068298;2.5976710319519043
1403;0.9054325819015503;2.538097620010376;0.9163713455200195;2.5974955558776855
1404;0.9034205079078674;2.573928117752075;0.9163713455200195;2.5975425243377686
1405;0.9014084339141846;2.605929136276245;0.9163713455200195;2.5975801944732666
1406;0.9034205079078674;2.5885727405548096;0.9163713455200195;2.597492218017578
1407;0.9215291738510132;2.568000316619873;0.9163713455200195;2.5974855422973633
1408;0.9034205079078674;2.600306987762451;0.9163713455200195;2.5974886417388916
1409;0.9014084339141846;2.604935884475708;0.9163713455200195;2.5974786281585693
1410;0.9034205079078674;2.5661990642547607;0.9163713455200195;2.597367525100708
1411;0.9034205079078674;2.600524425506592;0.9160169959068298;2.5972938537597656
1412;0.923541247844696;2.55098557472229;0.9160169959068298;2.597165107727051
1413;0.909456729888916;2.5854389667510986;0.9160169959068298;2.597139596939087
1414;0.9154929518699646;2.5581412315368652;0.9160169959068298;2.596998453140259
1415;0.8993963599205017;2.604830265045166;0.9160169959068298;2.5970804691314697
1416;0.8993963599205017;2.5933563709259033;0.9160169959068298;2.5970358848571777
1417;0.8893359899520874;2.6028237342834473;0.9160169959068298;2.596999168395996
1418;0.9014084339141846;2.572523355484009;0.9160169959068298;2.5969531536102295
1419;0.895372211933136;2.5970373153686523;0.9163713455200195;2.596806287765503
1420;0.9114688038825989;2.5592377185821533;0.9163713455200195;2.5967423915863037
1421;0.8993963599205017;2.5890161991119385;0.9163713455200195;2.5965077877044678
1422;0.8913480639457703;2.6056582927703857;0.9163713455200195;2.596390962600708
1423;0.923541247844696;2.5606191158294678;0.9163713455200195;2.5961992740631104
1424;0.9134808778762817;2.597280502319336;0.9163713455200195;2.5960628986358643
1425;0.9054325819015503;2.617847442626953;0.916725754737854;2.5959155559539795
1426;0.9114688038825989;2.5803098678588867;0.916725754737854;2.5957067012786865
1427;0.9034205079078674;2.594944477081299;0.916725754737854;2.5953874588012695
1428;0.8993963599205017;2.5826780796051025;0.9170801043510437;2.5952000617980957
1429;0.9034205079078674;2.584609270095825;0.9170801043510437;2.595027208328247
1430;0.9074446558952332;2.594210386276245;0.9170801043510437;2.5949149131774902
1431;0.9074446558952332;2.5908539295196533;0.916725754737854;2.594729423522949
1432;0.8933601379394531;2.599026679992676;0.916725754737854;2.594632148742676
1433;0.9134808778762817;2.558701753616333;0.916725754737854;2.5946290493011475
1434;0.9054325819015503;2.5800390243530273;0.9163713455200195;2.594597339630127
1435;0.895372211933136;2.599362850189209;0.9163713455200195;2.594484567642212
1436;0.9074446558952332;2.5909342765808105;0.9163713455200195;2.5944950580596924
1437;0.8993963599205017;2.5930917263031006;0.9163713455200195;2.59439754486084
1438;0.9255533218383789;2.5321097373962402;0.9163713455200195;2.5943093299865723
1439;0.9114688038825989;2.577603578567505;0.916725754737854;2.5943098068237305
1440;0.8832998275756836;2.6191904544830322;0.9163713455200195;2.5944576263427734
1441;0.8973842859268188;2.610792636871338;0.9170801043510437;2.5942599773406982
1442;0.9215291738510132;2.5683653354644775;0.916725754737854;2.5943186283111572
1443;0.9074446558952332;2.585625648498535;0.916725754737854;2.594341993331909
1444;0.9175050258636475;2.5666425228118896;0.916725754737854;2.5944859981536865
1445;0.8993963599205017;2.5631954669952393;0.9170801043510437;2.5947799682617188
1446;0.9255533218383789;2.557534694671631;0.916725754737854;2.594942808151245
1447;0.909456729888916;2.596485137939453;0.9163713455200195;2.5949902534484863
1448;0.923541247844696;2.5412120819091797;0.9163713455200195;2.5950379371643066
1449;0.895372211933136;2.599097967147827;0.9163713455200195;2.5950140953063965
1450;0.909456729888916;2.571343183517456;0.9163713455200195;2.5949912071228027
1451;0.8913480639457703;2.590404748916626;0.9163713455200195;2.5952272415161133
1452;0.923541247844696;2.574007034301758;0.9163713455200195;2.5953352451324463
1453;0.9154929518699646;2.567469358444214;0.9160169959068298;2.5954201221466064
1454;0.9134808778762817;2.585779905319214;0.9160169959068298;2.595498561859131
1455;0.9074446558952332;2.578641176223755;0.9160169959068298;2.595553398132324
1456;0.9074446558952332;2.5694386959075928;0.9160169959068298;2.595491409301758
1457;0.909456729888916;2.582655668258667;0.9160169959068298;2.5955045223236084
1458;0.895372211933136;2.601959466934204;0.9160169959068298;2.5953426361083984
1459;0.8993963599205017;2.5853564739227295;0.9160169959068298;2.595266103744507
1460;0.9275653958320618;2.5564515590667725;0.9160169959068298;2.5952441692352295
1461;0.8973842859268188;2.5994672775268555;0.9160169959068298;2.5952250957489014
1462;0.9014084339141846;2.5751516819000244;0.9160169959068298;2.595146417617798
1463;0.909456729888916;2.5754613876342773;0.9163713455200195;2.5949549674987793
1464;0.909456729888916;2.586178779602051;0.916725754737854;2.5947577953338623
1465;0.9074446558952332;2.580665111541748;0.9163713455200195;2.594775676727295
1466;0.8993963599205017;2.569772481918335;0.9170801043510437;2.5945608615875244
1467;0.909456729888916;2.5812203884124756;0.9170801043510437;2.594452381134033
1468;0.9054325819015503;2.5704853534698486;0.9170801043510437;2.594299554824829
1469;0.9134808778762817;2.575094699859619;0.9170801043510437;2.594409465789795
1470;0.9034205079078674;2.5872609615325928;0.916725754737854;2.5946226119995117
1471;0.9154929518699646;2.555971145629883;0.9163713455200195;2.594618320465088
1472;0.9154929518699646;2.5661678314208984;0.916725754737854;2.5945661067962646
1473;0.9054325819015503;2.5700433254241943;0.9170801043510437;2.5944278240203857
1474;0.8973842859268188;2.600480794906616;0.916725754737854;2.594419479370117
1475;0.9074446558952332;2.5628161430358887;0.9170801043510437;2.5942254066467285
1476;0.9175050258636475;2.5524613857269287;0.9170801043510437;2.5940020084381104
1477;0.9134808778762817;2.5661237239837646;0.9174344539642334;2.593843698501587
1478;0.9034205079078674;2.576617956161499;0.9174344539642334;2.5936367511749268
1479;0.9195170998573303;2.5510716438293457;0.9174344539642334;2.593571186065674
1480;0.9134808778762817;2.5799379348754883;0.9174344539642334;2.593580722808838
1481;0.8933601379394531;2.629976749420166;0.9177888035774231;2.5932507514953613
1482;0.9275653958320618;2.5539016723632812;0.9177888035774231;2.5930540561676025
1483;0.9074446558952332;2.5603673458099365;0.9177888035774231;2.592857599258423
1484;0.9054325819015503;2.5736513137817383;0.9177888035774231;2.592731475830078
1485;0.9154929518699646;2.5577104091644287;0.9177888035774231;2.5926315784454346
1486;0.9054325819015503;2.5760576725006104;0.9177888035774231;2.5926032066345215
1487;0.9034205079078674;2.5494155883789062;0.9177888035774231;2.5924229621887207
1488;0.9134808778762817;2.5584943294525146;0.9174344539642334;2.592482328414917
1489;0.9315895438194275;2.538754940032959;0.9174344539642334;2.592381715774536
1490;0.9034205079078674;2.59028959274292;0.9174344539642334;2.592378616333008
1491;0.9134808778762817;2.5772221088409424;0.9174344539642334;2.592315196990967
1492;0.8973842859268188;2.5730535984039307;0.9174344539642334;2.5922770500183105
1493;0.909456729888916;2.5943379402160645;0.9174344539642334;2.5921952724456787
1494;0.9114688038825989;2.58219838142395;0.9174344539642334;2.592207193374634
1495;0.9114688038825989;2.5932395458221436;0.9174344539642334;2.5922188758850098
1496;0.9175050258636475;2.5757951736450195;0.9177888035774231;2.592226505279541
1497;0.9054325819015503;2.595010995864868;0.9174344539642334;2.592148542404175
1498;0.9034205079078674;2.575366735458374;0.9177888035774231;2.592282772064209
1499;0.8993963599205017;2.5879082679748535;0.9177888035774231;2.5924761295318604
